,cell_1,cell_3,cell_2,cell_4
1107.7463731865932,-0.11133809255880664,-0.07187071744815408,-0.13044051288363895,-0.19899225187283442
1108.2461230615309,0.05775378142891888,0.08906880511583656,0.02620824622953242,0.013206413682740037
1108.7458729364682,0.2831047950074938,0.30378797401188,0.23499996520007335,0.298748613865217
1109.2456228114056,0.1741241536956544,0.19734877056903244,0.13449452764373784,0.13325874269232937
1109.7453726863432,0.40863351583952,0.42059319151751984,0.3518035920296091,0.42843306612239346
1110.2451225612806,0.46771681719541663,0.47744607851081916,0.4067604624651104,0.5047792309627555
1110.7448724362182,0.4791781958871962,0.48764704027042605,0.41759909986516086,0.5091791968775515
1111.2446223111556,0.4538637703505682,0.4625330785045469,0.39435293778492203,0.4639699032755667
1111.7443721860932,0.3907690953039689,0.4006758211535007,0.3361120647865298,0.363864673032742
1112.2441220610306,-0.033597421474470084,-0.008565913298067083,-0.0564304141724676,-0.22644829713537407
1112.743871935968,-0.11270031689861372,-0.08747419217706513,-0.1295560088707061,-0.3625555321446634
1113.2436218109056,-0.1541155363088154,-0.1291118420378473,-0.1678483691355985,-0.4390582735095029
1113.743371685843,-0.20981146755708652,-0.1857718416264925,-0.21940970737783472,-0.5459455964051476
1114.2431215607803,-0.06069387373240939,-0.04512771870194676,-0.08153853780240833,-0.37211271727150375
1114.742871435718,-0.005633946963823995,0.007620523403816461,-0.03079551435652954,-0.30456687393109266
1115.2426213106553,-0.17622487639404266,-0.1528733222660801,-0.1889534792150472,-0.51178985162484
1115.742371185593,-0.07056521296949997,-0.048029715782580765,-0.09162684049670475,-0.3468572733125555
1116.2421210605305,0.04223816864863888,0.06440392343956466,0.01221241370702314,-0.16628223839435433
1116.741870935468,0.14117077299896097,0.1619223064753224,0.10313337573234559,-0.017901786530390346
1117.2416208104053,0.336077243950696,0.3510863010419293,0.28279953108377126,0.25513230353561184
1117.7413706853426,0.5319188667139122,0.5397483697829203,0.4632687634699321,0.517520543972081
1118.2411205602805,0.32990198429731504,0.34705276659876716,0.27554775107377827,0.2502765052642385
1118.7408704352176,0.3056721445780705,0.32395619115694924,0.252253447403247,0.21269317457421644
1119.240620310155,0.1433937194642612,0.1698426191865011,0.10116102207222777,0.002246015331612772
1119.7403701850926,0.09527800040648514,0.12481879880425051,0.05565331134405057,-0.05924550745962753
1120.24012006003,-0.10934316533831455,-0.06919543470146332,-0.1346558499294259,-0.32063468105289833
1120.7398699349674,0.11129019175948034,0.14415149817456865,0.06853803967160656,-0.01845072440575548
1121.239619809905,-0.12809588504657257,-0.08295516857384205,-0.15384792558056076,-0.3246866349285406
1121.7393696848426,-0.12701969940544897,-0.079279619558629,-0.15365658229546142,-0.3087370856937444
1122.23911955978,0.050050369349933475,0.09210755858507175,0.00947858661741634,-0.06714229377806222
1122.7388694347171,0.4590771584625783,0.4847559086265267,0.38732720423946815,0.4738283939558681
1123.238619309655,0.4375395521831073,0.464834921752548,0.36685892440032036,0.44267040312637657
1123.7383691845923,0.7238922071368397,0.7393527724117069,0.6313125454342818,0.8153450610923196
1124.2381190595297,0.5525296823874102,0.5758718000124488,0.4722935142239368,0.5848236730021428
1124.737868934467,0.43205909929346586,0.46211270807896476,0.36039913773058163,0.42975555625425294
1125.2376188094047,0.3116180684502917,0.34752724711473926,0.24857119183002915,0.2673572511944426
1125.737368684342,0.23525932849967848,0.27458026327884555,0.17757822593237232,0.15825912487480384
1126.2371185592797,0.056772820324780156,0.10294089864306835,0.012140856034143313,-0.09368420766628377
1126.7368684342173,0.2963102281473281,0.32971434503200914,0.23354657509055599,0.191396074908912
1127.2366183091544,0.22750666458218144,0.2613979317216265,0.16971082618072647,0.0698016688708014
1127.736368184092,0.05318598337517339,0.09246808127717222,0.008297722938098412,-0.18798127162334244
1128.2361180590296,0.03269578034767663,0.07208495845711863,-0.010755998920619353,-0.23196245714110691
1128.735867933967,-0.04510861694545071,-0.003856003393885969,-0.0828322386998223,-0.3575532923853164
1129.2356178089044,0.10256398910660729,0.1370900382601356,0.05370190478750517,-0.17673113424010434
1129.735367683842,0.1870913106806012,0.2183430251825959,0.13178054386788338,-0.0729887784689114
1130.2351175587794,0.182793087904318,0.21491676120074374,0.12762999387078153,-0.08359417283199237
1130.7348674337168,-0.09421606733819088,-0.0509936394309196,-0.12887882441948936,-0.46628187177116026
1131.2346173086544,-0.18347391148737288,-0.1362130115914332,-0.21170089761750338,-0.592993283408049
1131.734367183592,-0.16348943121004086,-0.11816994943473465,-0.19347848539537105,-0.5864879911975911
1132.2341170585291,0.16769920494791668,0.19833441272239766,0.11264285343181109,-0.16438179440757475
1132.7338669334667,0.24005962975540532,0.2673702696203644,0.1792199153695419,-0.08141610920838985
1133.2336168084043,0.5313864010656619,0.5458751318287485,0.4483211688797051,0.2895973825915104
1133.7333666833415,0.35547694538366054,0.3766067279277698,0.28504538620326525,0.03959822966484589
