,cell_3_rolling_ball,cell_3_psalsa,cell_3_iasls,cell_3_iarpls,cell_3_drpls,cell_3_derpsalsa,cell_3_aspls,cell_3_asls,cell_3_arpls,cell_3_airpls,cell_2_rolling_ball,cell_2_psalsa,cell_2_iasls,cell_2_iarpls,cell_2_drpls,cell_2_derpsalsa,cell_2_aspls,cell_2_asls,cell_2_arpls,cell_2_airpls,cell_1_rolling_ball,cell_1_psalsa,cell_1_iasls,cell_1_iarpls,cell_1_drpls,cell_1_derpsalsa,cell_1_aspls,cell_1_asls,cell_1_arpls,cell_1_airpls,cell_4_rolling_ball,cell_4_psalsa,cell_4_iasls,cell_4_iarpls,cell_4_drpls,cell_4_derpsalsa,cell_4_aspls,cell_4_asls,cell_4_arpls,cell_4_airpls
1574.0130065032515,1.4181173718923201,1.0012140233529543,1.4890553730651686,0.9949335072464223,0.8848404457391155,1.3867948394123637,0.9647982651176061,1.2480722432091635,0.8890169841726578,1.2859628470869353,1.8932512705458615,0.9489312734018949,4.748775635229729,0.9690894427776064,0.8980896244739733,3.7949223861226447,0.9637706122406335,1.4477477955229716,0.9165437259551943,6.746394935386795,1.4132014338396783,0.9830307197043653,2.0228202790231173,0.9934103198720492,0.8818682361053942,2.063926623849669,0.9635473160706329,1.3021076734600294,0.884778601682553,1.4796255449702258,1.450397661628369,0.9048435099490484,3.6427052316819957,0.9866759608103468,0.8822482058210568,3.865162598850178,0.9709033497108956,1.5746545956816087,0.8742175665327931,3.557713726964118
1574.5127563781891,0.40829294393772386,-0.009579608478896162,0.47887619802501824,-0.016021865202285213,-0.12440401250414723,0.37615598554159746,-0.04524587249168377,0.23797810369023686,-0.1204722898407784,0.27587619539181496,0.9110173194808846,-0.055443709716048506,3.772074362212448,-0.0368791010308307,-0.1086916801053035,2.8147672070398086,-0.043818435465851735,0.45631189201492184,-0.09019456286804717,5.778203424877971,0.403789378162807,-0.025408577193716475,1.0168363295753156,-0.015267645613426861,-0.12479177803525143,1.0586124232393708,-0.04420588192095476,0.2923053864856855,-0.12213802363345394,0.4699897288265875,0.42212345979548793,-0.11904116385137664,2.6262911062529564,-0.03784393025665178,-0.14008555599580497,2.8518296437558743,-0.05125382516177668,0.5448097519981485,-0.14853518792533116,2.542620300999707
1575.0125062531265,0.605240463921696,0.1863519053522804,0.6754688851042605,0.17971483537065858,0.07296441540546361,0.5722881232570618,0.15130772461275654,0.4346528070600151,0.07670679715666928,0.47256202057470986,1.1351296387479894,0.14624987287373203,4.001718687898054,0.1632073443307911,0.0905362126338678,3.0409582982888823,0.15458107879769378,0.6712058782727557,0.10909895733850261,6.016358184700578,0.6005598537294934,0.17231858286472157,1.2170347480256152,0.18219394897647012,0.0745931603490666,1.2594807299331527,0.15404099415207728,0.48868330609166755,0.07704921928567154,0.6665332077473556,0.6035486559763057,0.0667704949890513,2.8195756378578336,0.14729305455548714,0.04712163858116969,3.048195750144784,0.13623457941395878,0.7246571960502068,0.038333603663253335,2.7372259373622283
1575.512256128064,0.49617800596057293,0.0762269660630821,0.566051511624245,0.06936184537929613,-0.03583997188375854,0.4624093607975812,0.04172029966086477,0.325314425545443,-0.03223022357473404,0.36323832000303646,1.0504340739896496,0.03886431044665839,3.92255448225048,0.05419989003437786,-0.01937574332159353,2.9583415055123496,0.043875712261055355,0.5772761410180802,-0.0007228247726043247,5.945705060497112,0.4883709552982043,0.061069361142217726,1.1082736352647267,0.07065229944822526,-0.03512315162076174,1.1513896402095014,0.04320164567827067,0.3760995494180679,-0.03280503501506171,0.5541142616616019,0.4939093628626221,-0.03849020318014351,2.7217949543439923,0.04131866339934964,-0.05690320586807984,2.9534970307898547,0.032610630071501445,0.6134333136158934,-0.06594707762207941,2.6407667487434816
1576.0120060030015,0.43908026996788685,0.018020146812867566,0.508598780605368,0.010892229886515281,-0.09284771247137158,0.4044944316991561,-0.016025803967142593,0.26793765282413595,-0.08931195961728378,0.3058797168414138,1.0198779802793239,-0.014647075977852086,3.8975291242335848,-0.000950475390625094,-0.07547690191732626,2.9298641837836783,-0.01296179973515832,0.5374705696914288,-0.05670659713373971,5.92919140734105,0.43020313005099453,0.003822792882533843,1.0535334444543503,0.013085132092423901,-0.09096605910098177,1.0973196027684236,-0.013723218255280667,0.31753458114173405,-0.08872456753352864,0.49571352292198734,0.42574495946398927,-0.10228898432460598,2.6654884495654825,-0.023233562185272838,-0.11963076422281849,2.9002728647804723,-0.029616876731974884,0.5436777495444975,-0.12884536694423088,2.5857821141530195
1576.5117558779389,0.03068579342299671,-0.3915304256597807,0.09984923258243583,-0.39895780209742604,-0.5013247934531808,-0.004718093877716711,-0.425225375719533,-0.1407389831136232,-0.497802858996522,-0.10277532817972457,0.6392756882886133,-0.4184641632292978,3.522456968022536,-0.4064263298155306,-0.4819492605594331,2.551340663774476,-0.4201326253010256,0.14760402355871616,-0.4630320648609376,5.5626315559040105,0.021855576713034175,-0.40362358301600576,0.6486133801938763,-0.39471178178022726,-0.4971414561950698,0.6930698178447767,-0.42095502175763855,-0.09121238627836847,-0.49491407999489967,0.08713037542428692,0.0005565534728417809,-0.5231296532760825,2.2521572457912074,-0.44486876516233953,-0.5395688481607648,2.4900243598865477,-0.44901898467437107,0.11689187123385847,-0.5488670117833017,2.1737731412832773
1577.0115057528765,0.4767121844923654,0.053292362023922735,0.5455204786913708,0.04552692020254412,-0.05555627773563643,0.44048942371845357,0.019849594056426056,0.3050021137301808,-0.051987406394070845,0.34299071635716594,1.1104384483707996,0.02923016477988294,3.999149287049425,0.03958667807478311,-0.03697639393433416,3.0245821958380317,0.024202547523177076,0.6094882761928335,-0.017881446752742836,6.047836756539288,0.46513119719183527,0.04053145666098512,1.095316350124665,0.049060901471997376,-0.05184971755821932,1.1404431888400917,0.023332132347190893,0.3516615596237198,-0.04957368416464725,0.5301679062466169,0.44396889429105424,-0.07539186171195866,2.7074261066972554,0.002031785549250875,-0.09109923875884696,2.94837626558419,1.3691540026172788e-06,0.5587006823544771,-0.10039282994671317,2.6303645795361295
1577.511255627814,0.27715117612341444,-0.14751829432415953,0.3456042549244991,-0.1556603180795264,-0.25554308045380125,0.2401087535770703,-0.18074001919261562,0.1051528034661171,-0.2518709837118589,0.14316960824656633,0.9374930450505556,-0.16742934937053988,3.8317328886506683,-0.15877750196987206,-0.2364167099683916,2.8537155644990264,-0.17574274226265385,0.4272506338620259,-0.21711679715863164,5.888933793771575,0.2641597703131584,-0.15958196983594197,0.8977721388266269,-0.15146665047310837,-0.2509544012190381,0.9435694955096807,-0.17665029831906143,0.1502862985324711,-0.24857166577877043,0.3289559940346116,0.23492252106162725,-0.2801368559202273,2.510235585562487,-0.2035929405406225,-0.29527713983080006,2.754269121060263,-0.20358368314325825,0.34804497514906285,-0.3044823608618945,2.434496968054577
1578.0110055027517,0.5703528178835118,0.1443889008075292,0.6384506137749746,0.13583162954115657,0.03707330764437344,0.5324899803689451,0.11138295052929159,0.3980632597746734,0.04089986323741179,0.4361114219029023,1.2554931167157877,0.12661875660451805,4.1552614335615905,0.13354153779676747,0.054798970702757854,3.1737944081453726,0.11513004084795764,0.7359452506028874,0.07432686204308436,6.220976305988796,0.5539934624326155,0.1310884668023693,1.1910329182355661,0.1387576269830868,0.040604356330569136,1.237500905129197,0.11418967979467265,0.43971409414559215,0.04314657229049956,0.6185469049637566,0.5285433791306791,0.017759900973544518,2.815711641532891,0.09338141196318106,0.0030294692281713775,3.062828871702319,0.09533605629517594,0.6400509424764349,-0.006008734332782817,2.741296252184739
1578.5107553776888,0.9389209410564163,0.5116197622384178,1.006663389467061,0.5026092478689677,0.4049102851997315,0.900236968920364,0.4789002941887226,0.7663374370012033,0.4089348888458968,0.8044200134569977,1.6501135770034128,0.4970580573858989,4.55540985743245,0.5022270681449981,0.4223658252371163,3.5704936404139964,0.48259140894555963,1.1212475514285187,0.4421379551014428,6.629639206827889,0.9203301235779326,0.498241577467037,1.5607965439187024,0.5054329967778313,0.408537118525262,1.607935268567398,0.481640459040102,0.8056428923300385,0.4112837963346796,0.9846385888816491,0.8917159495034301,0.38518288218717234,3.190738769212803,0.4598397700443093,0.37071704657667803,3.440939998549494,0.46368103486261414,1.0016033093740648,0.36191650011943,3.117646912931836
1579.0105052526264,0.46100310366905717,0.03232341804561223,0.5283901429118814,0.022821390135145947,-0.0738717667877058,0.4214973101559103,2.708944180085382e-12,0.28812301225358894,-0.06961283387298955,0.32624296578284273,1.1955391785491127,0.018081528785488965,4.106362934504408,0.02147086342850235,-0.059512231572258045,3.1179980139405874,0.0008843829410065673,0.6573427929913322,-0.03948599567659539,6.189107248924554,0.4374149772422147,0.016123127539611648,1.081308244797183,0.022804707737483554,-0.07289899240133035,1.129117810155598,4.487010070164388e-07,0.32231800802100397,-0.06991028438102198,0.5014763691012658,0.4225016013381657,-0.0798066374190769,2.7333783510850074,-0.006156984974644786,-0.09414112547114817,2.9866638707927886,-0.0004899572944050412,0.530763682631979,-0.10264125886414788,2.6616103194541543
1579.5102551275638,0.6448259872541318,0.2147277647771091,0.7118575583410038,0.20469603307669537,0.10895855532088561,0.6044977184843532,0.18292919476921377,0.47164677848209635,0.11348523845765968,0.5098069852601963,1.4052016804093839,0.2031285674340193,4.321552444898981,0.20471170442177855,0.12260726917099984,3.329739287781652,0.18347926374080625,0.8576632271520834,0.1428957571378564,6.412812191335308,0.6186160910219463,0.19810127179970127,1.2659360936545299,0.20424085279178295,0.1096678168042362,1.3144165983284806,0.1826711363187914,0.5031075922006338,0.11293324832288842,0.6824284130389628,0.6029036751106742,0.10479349521680037,2.925633740547479,0.1773939995464151,0.09046278920716055,3.1820038289406103,0.18480274290302767,0.7095356303416733,0.0823219173662415,2.855189812227484
1580.0100050025012,0.18223639718236306,-0.24931931984136213,0.24891244383736044,-0.25991895094524864,-0.35474574612925736,0.14108503103007664,-0.28045935461258864,0.008755649593794601,-0.34992153126609615,0.04695890210684972,0.9664832998903137,-0.2604110575131542,3.8883606266430655,-0.2606613845597192,-0.3438815599293794,2.8930996792432855,-0.282247093782773,0.40959155744768916,-0.323325186277714,5.98813625136626,0.1513342584935118,-0.2684231852919954,0.8020808892124454,-0.26285797719671056,-0.35635647891165556,0.851232427489619,-0.2829575984048254,0.035412518607789156,-0.3527832627454499,0.2148956140909961,0.14740645264363295,-0.3465332264631167,2.4819892321367054,-0.27502342083567677,-0.36098055217667335,2.7414441548463273,-0.26593738924019084,0.2524036566338945,-0.36870807528792415,2.412869673074503
1580.5097548774388,0.5279964991724135,0.09494493355535916,0.5943169676959847,0.08373762381805072,-0.01021849005906006,0.48602144486734034,0.06456854626064512,0.3542118951272233,-0.0050695492933403585,0.3924609068885285,1.3385520801065622,0.0866376865167715,4.265955543075137,0.08452439949099233,0.00019876284457964744,3.267247231440156,0.06283412246747799,0.772296304647007,0.021027180483003782,6.374247472132095,0.49469670938886745,0.07567649319618663,1.1488698661567613,0.08063320238160765,-0.011841663966543514,1.198692528197161,0.062196665499662185,0.37836009210582766,-0.007932162463033077,0.5580053018091937,0.48852157560694986,-0.0012763983129966405,2.834956479880254,0.06910019534314893,-0.015954944771768398,3.097496490209977,0.07978634494562553,0.5918796183912638,-0.023218801711981207,2.76716154366512
1581.0095047523762,1.0012601257046025,0.5666762076906853,1.0672249650295171,0.5548212090664979,0.46170526392442035,0.9584608226177807,0.5371932269879327,0.8271694512950116,0.4671999439983665,0.8654668100925793,1.8369209577923549,0.5597960277714518,4.769850150845479,0.5557893598143071,0.4703774861014305,3.7676948811064994,0.5342512190070232,1.2612908790425443,0.491476990561329,6.886658790367056,0.9642490136769526,0.5459467265488218,1.6218485994111487,0.5502603449530983,0.4587679424851192,1.672342471064474,0.533689286762919,0.8474959574409646,0.46303607226160093,1.0273031459823647,0.963792371027681,0.47810780183627233,3.3220788229942992,0.5473087251383182,0.4630947183793028,3.5877041620806542,0.5595562719477392,1.065507055329513,0.4563375455192853,3.255608751026392
1581.5092546273136,0.5110784701274902,0.07492721709051864,0.5766876317721525,0.062383779992007504,-0.029911980688364537,0.467454386933996,0.0464525245152938,0.33667961163591187,-0.024056880270640235,0.3750277830745947,1.3733914389287056,0.07105030548838576,4.3120228537257255,0.06511840194194041,-0.021350702024155677,3.306421012511865,0.043958005262373145,0.7885541307391617,1.3614732155220466e-05,6.43734859034071,0.4720346859284059,0.05443158641430257,1.1330606083987078,0.05806654221379537,-0.0324737991773838,1.1842257713018873,0.043533618494013826,0.3548637001775101,-0.027831011658788984,0.5348327610010166,0.46711075858805917,-0.014488204809030236,2.8372481930801157,0.05349394725847989,-0.029927546637610547,3.105959090161665,0.0672640071168662,0.567178093900754,-0.03614240157984816,2.772103214840551
1582.0090045022512,0.3039947833312695,-0.133757584132276,0.36924822119664746,-0.1470306306718836,-0.23852489888476391,0.25954541799994146,-0.16114132447423657,0.12928571895861474,-0.23229560553266992,0.1676870547317879,1.1939441930548351,-0.1337882837089439,4.13827746189551,-0.14167816161323854,-0.2291751176738679,3.1292294169069566,-0.16228396187952598,0.5998903042099639,-0.20755198218311288,6.272120663303767,0.26383786236472906,-0.15308465727125053,0.9282900339350411,-0.150164492489405,-0.23978158397689464,0.9801265657705909,-0.16253404791373294,0.14624751905567823,-0.23474900230503826,0.3263783829065203,0.24886103352642364,-0.22868080503168686,2.6308488968656794,-0.16195998403161127,-0.24463461245539375,2.902645569712387,-0.14672376441442947,0.34727722545813533,-0.2502736633311844,2.5670292303459377
1582.5087543771888,0.5914352052180725,0.1520488665993529,0.6563328755583502,0.1380042749825119,0.047295319726583074,0.5461600840926586,0.12576606396691759,0.41641400171695864,0.053911314106681374,0.4548707429733234,1.5068547630554623,0.1535629196419921,4.456889536765697,0.1436810821116452,0.05518709808866018,3.4443956371765028,0.12371775366491455,0.9035753876765404,0.07706291613499805,6.5992505521409655,0.5478658408588992,0.1316052010719253,1.2157441784023217,0.13377353517644774,0.0450537025202542,1.2682521529775321,0.12360487288160238,0.42985477091852076,0.050489951916129705,0.6101474093917219,0.5367755199212361,0.06326171566666683,2.9306132696632083,0.12867857943344974,0.04670927335702091,3.2054959248314043,0.1452677608727755,0.6335369645231479,0.04167712985997074,2.8681191216210147
1583.008504252126,0.4678426359083936,0.026791060868738725,0.5323844973434877,0.011933025387538265,-0.07800098556608148,0.42174131213687893,0.0015958995951255162,0.2925074472902782,-0.07098949253657771,0.33102172592672297,1.4101929368027466,0.03118148893258188,4.365928884370001,0.0192732078485236,-0.07018237073410538,3.349989461192669,-2.9687363678476686e-13,0.7976796083490185,-0.048062653793899957,6.516808044724483,0.4222068006161406,0.006590013779125492,1.093511225471361,0.007969302521475097,-0.079873149922975,1.146690712705248,5.113243162213621e-12,0.3037736924788583,-0.07402306882726473,0.4842281194817142,0.40676851292061666,-0.06274581374192123,2.81245561764211,0.0013248764885651632,-0.07997327526620412,3.0904244506837477,0.019144859693788874,0.5018717932141679,-0.08437217888812332,2.751287183813902
1583.5082541270635,0.4394761860669387,-0.0032707219317416047,0.5036621994757606,-0.01898502052299378,-0.10814821250734674,0.39254823900854596,-0.02745120754760677,0.2638252494379838,-0.10073572388371943,0.3023990922637232,1.409029440567847,0.004145444872041493,4.370466248654489,-0.009825208082492987,-0.1002020086684241,3.3510816152266236,-0.028436327270845885,0.7872741228007718,-0.07784948519442314,6.529863867325501,0.39194455118786387,-0.023046156352182212,1.0666749889966143,-0.022494220533364473,-0.10947262377388167,1.1205260550805345,-0.02834029938814675,0.27308814649715085,-0.10320185768470092,0.4537044225477769,0.3710907044425431,-0.09445245572829175,2.788626643406797,-0.03177074404729896,-0.11242418389852982,3.069681839203823,-0.012885885697770494,0.4645325840840593,-0.11616776558628472,2.7287841088425786
1584.0080040020011,0.3855782211126044,-0.058893068450622366,0.4494083495893513,-0.07550736839134053,-0.16389594560872922,0.33782325521574386,-0.08223436929058181,0.20960985374861352,-0.15608111415617287,0.24824518541025142,1.3825303020051825,-0.04837203276729918,4.349667674521446,-0.0644424807101136,-0.15569359817986572,3.3268381269327936,-0.08252282157682123,0.7515253810116389,-0.13312258968177537,6.517584047598458,0.3362223996703295,-0.07815978119684397,1.0143787802775743,-0.07847464621528788,-0.16459410788016848,1.0689014877658964,-0.08237219489833025,0.21694149024096943,-0.1578999704896371,0.39771972550603873,0.3094642401703567,-0.152135505268852,2.738848503055234,-0.0908864928385773,-0.17091232682713398,3.022990236090388,-0.07118864890621412,0.4012416584323324,-0.17398350925923678,2.680332042390387
